date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-24,8560,新光,036306,0,5000,0.0,5800.0,-5000,-5800.0
2026-07-24,8560,新光,03653T,16000,0,48320.0,0.0,16000,48320.0
2026-07-24,8560,新光,03665T,150000,0,244500.0,0.0,150000,244500.0
2026-07-24,8560,新光,03670T,7000,0,8680.0,0.0,7000,8680.0
2026-07-24,8560,新光,037064,0,8000,0.0,28080.0,-8000,-28080.0
2026-07-24,8560,新光,03727T,0,10000,0.0,34900.0,-10000,-34900.0
2026-07-24,8560,新光,03732B,27000,100000,19220.0,68000.0,-73000,-48780.0
2026-07-24,8560,新光,03734B,0,15000,0.0,17250.0,-15000,-17250.0
2026-07-24,8560,新光,03747T,30000,30000,78450.0,79200.0,0,-750.0
2026-07-24,8560,新光,03754T,32000,0,39360.0,0.0,32000,39360.0
2026-07-24,8560,新光,037755,0,33000,0.0,19800.0,-33000,-19800.0
2026-07-24,8560,新光,03788T,50000,0,119000.0,0.0,50000,119000.0
2026-07-24,8560,新光,03789T,100000,0,386000.0,0.0,100000,386000.0
2026-07-24,8560,新光,03849T,0,29000,0.0,35670.0,-29000,-35670.0
2026-07-24,8560,新光,03866T,1000,2000,1100.0,2000.0,-1000,-900.0
2026-07-24,8560,新光,03878T,0,41000,0.0,50840.0,-41000,-50840.0
2026-07-24,8560,新光,03887T,2000,0,2480.0,0.0,2000,2480.0
2026-07-24,8560,新光,04021C,12000,0,8520.0,0.0,12000,8520.0
2026-07-24,8560,新光,040638,25000,0,30000.0,0.0,25000,30000.0
2026-07-24,8560,新光,040648,10000,0,17600.0,0.0,10000,17600.0
2026-07-24,8560,新光,040982,0,1000,0.0,5300.0,-1000,-5300.0
2026-07-24,8560,新光,044122,20000,0,8200.0,0.0,20000,8200.0
2026-07-24,8560,新光,044274,200000,0,48000.0,0.0,200000,48000.0
2026-07-24,8560,新光,044800,1000,12000,1290.0,18000.0,-11000,-16710.0
2026-07-24,8560,新光,045087,0,5000,0.0,1300.0,-5000,-1300.0
2026-07-24,8560,新光,045439,10000,0,9800.0,0.0,10000,9800.0
2026-07-24,8560,新光,046307,22000,112000,8150.0,44850.0,-90000,-36700.0
2026-07-24,8560,新光,047491,10000,0,5800.0,0.0,10000,5800.0
2026-07-24,8560,新光,047636,5000,0,3750.0,0.0,5000,3750.0
2026-07-24,8560,新光,047881,0,2000,0.0,1200.0,-2000,-1200.0
2026-07-24,8560,新光,048356,0,3000,0.0,7500.0,-3000,-7500.0
2026-07-24,8560,新光,049847,3000,0,3300.0,0.0,3000,3300.0
2026-07-24,8560,新光,049911,0,2000,0.0,4740.0,-2000,-4740.0
2026-07-24,8560,新光,050002,5000,3000,13200.0,7650.0,2000,5550.0
2026-07-24,8560,新光,050908,5000,0,11750.0,0.0,5000,11750.0
2026-07-24,8560,新光,051264,4000,0,15260.0,0.0,4000,15260.0
2026-07-24,8560,新光,051265,1000,0,430.0,0.0,1000,430.0
2026-07-24,8560,新光,051286,0,20000,0.0,24300.0,-20000,-24300.0
2026-07-24,8560,新光,051924,0,5000,0.0,6700.0,-5000,-6700.0
2026-07-24,8560,新光,052120,1000,0,260.0,0.0,1000,260.0
2026-07-24,8560,新光,052181,8000,0,8000.0,0.0,8000,8000.0
2026-07-24,8560,新光,052190,10000,0,11400.0,0.0,10000,11400.0
2026-07-24,8560,新光,052495,50000,0,4800.0,0.0,50000,4800.0
2026-07-24,8560,新光,052792,10000,0,5000.0,0.0,10000,5000.0
2026-07-24,8560,新光,052826,3000,4000,9900.0,12560.0,-1000,-2660.0
2026-07-24,8560,新光,052879,0,1000,0.0,2180.0,-1000,-2180.0
2026-07-24,8560,新光,052942,0,50000,0.0,26000.0,-50000,-26000.0
2026-07-24,8560,新光,052949,8000,0,2240.0,0.0,8000,2240.0
2026-07-24,8560,新光,052980,20000,0,51400.0,0.0,20000,51400.0
2026-07-24,8560,新光,053071,30000,0,6900.0,0.0,30000,6900.0
2026-07-24,8560,新光,053130,10000,0,3200.0,0.0,10000,3200.0
2026-07-24,8560,新光,053515,1000,0,610.0,0.0,1000,610.0
2026-07-24,8560,新光,054160,1000,0,430.0,0.0,1000,430.0
2026-07-24,8560,新光,054335,0,5000,0.0,8400.0,-5000,-8400.0
2026-07-24,8560,新光,054484,1000,0,3800.0,0.0,1000,3800.0
2026-07-24,8560,新光,054873,0,1000,0.0,5850.0,-1000,-5850.0
2026-07-24,8560,新光,055151,0,4000,0.0,18800.0,-4000,-18800.0
2026-07-24,8560,新光,055406,1000,0,4140.0,0.0,1000,4140.0
2026-07-24,8560,新光,055429,499000,0,24950.0,0.0,499000,24950.0
2026-07-24,8560,新光,055447,0,10000,0.0,29200.0,-10000,-29200.0
2026-07-24,8560,新光,055827,5000,0,11200.0,0.0,5000,11200.0
2026-07-24,8560,新光,055842,0,1000,0.0,1550.0,-1000,-1550.0
2026-07-24,8560,新光,055854,10000,0,10800.0,0.0,10000,10800.0
2026-07-24,8560,新光,056087,0,25000,0.0,85000.0,-25000,-85000.0
2026-07-24,8560,新光,056633,0,2000,0.0,5300.0,-2000,-5300.0
2026-07-24,8560,新光,056852,0,10000,0.0,21000.0,-10000,-21000.0
2026-07-24,8560,新光,056983,7000,7000,40400.0,35360.0,0,5040.0
2026-07-24,8560,新光,057005,10000,0,10200.0,0.0,10000,10200.0
2026-07-24,8560,新光,057167,1000,0,2460.0,0.0,1000,2460.0
2026-07-24,8560,新光,057181,10000,0,9600.0,0.0,10000,9600.0
2026-07-24,8560,新光,057289,7000,1000,20230.0,3010.0,6000,17220.0
2026-07-24,8560,新光,057458,5000,0,16100.0,0.0,5000,16100.0
2026-07-24,8560,新光,058019,40000,0,36300.0,0.0,40000,36300.0
2026-07-24,8560,新光,058165,0,90000,0.0,330500.0,-90000,-330500.0
2026-07-24,8560,新光,058210,2000,0,15250.0,0.0,2000,15250.0
2026-07-24,8560,新光,058252,2000,0,5000.0,0.0,2000,5000.0
2026-07-24,8560,新光,058379,8000,0,20560.0,0.0,8000,20560.0
2026-07-24,8560,新光,058498,20000,0,38100.0,0.0,20000,38100.0
2026-07-24,8560,新光,058602,1000,0,1620.0,0.0,1000,1620.0
2026-07-24,8560,新光,058615,10000,0,10100.0,0.0,10000,10100.0
2026-07-24,8560,新光,058657,0,2000,0.0,4140.0,-2000,-4140.0
2026-07-24,8560,新光,058680,2000,0,3500.0,0.0,2000,3500.0
2026-07-24,8560,新光,058727,0,799000,0.0,191760.0,-799000,-191760.0
2026-07-24,8560,新光,058863,0,1000,0.0,1610.0,-1000,-1610.0
2026-07-24,8560,新光,058935,0,1000,0.0,5550.0,-1000,-5550.0
2026-07-24,8560,新光,059007,195000,0,79600.0,0.0,195000,79600.0
2026-07-24,8560,新光,059030,0,10000,0.0,15300.0,-10000,-15300.0
2026-07-24,8560,新光,059063,1000,0,630.0,0.0,1000,630.0
2026-07-24,8560,新光,059066,0,15000,0.0,18600.0,-15000,-18600.0
2026-07-24,8560,新光,059067,18000,13000,31430.0,22020.0,5000,9410.0
2026-07-24,8560,新光,059143,11000,10000,45370.0,35720.0,1000,9650.0
2026-07-24,8560,新光,059230,21000,21000,71220.0,71220.0,0,0.0
2026-07-24,8560,新光,059250,2000,0,1590.0,0.0,2000,1590.0
2026-07-24,8560,新光,059264,0,100000,0.0,90000.0,-100000,-90000.0
2026-07-24,8560,新光,059500,0,1000,0.0,1800.0,-1000,-1800.0
2026-07-24,8560,新光,059711,0,50000,0.0,26500.0,-50000,-26500.0
2026-07-24,8560,新光,059921,0,150000,0.0,187350.0,-150000,-187350.0
2026-07-24,8560,新光,060026,4000,0,6280.0,0.0,4000,6280.0
2026-07-24,8560,新光,060310,0,5000,0.0,11900.0,-5000,-11900.0
2026-07-24,8560,新光,060350,0,80000,0.0,45600.0,-80000,-45600.0
2026-07-24,8560,新光,060425,1000,0,280.0,0.0,1000,280.0
2026-07-24,8560,新光,060859,0,2000,0.0,4380.0,-2000,-4380.0
2026-07-24,8560,新光,060891,3000,0,900.0,0.0,3000,900.0
2026-07-24,8560,新光,060987,8000,10000,23810.0,25100.0,-2000,-1290.0
2026-07-24,8560,新光,061071,0,70000,0.0,44800.0,-70000,-44800.0
2026-07-24,8560,新光,061160,30000,0,33000.0,0.0,30000,33000.0
2026-07-24,8560,新光,061777,5000,0,6990.0,0.0,5000,6990.0
2026-07-24,8560,新光,061788,0,4000,0.0,1560.0,-4000,-1560.0
2026-07-24,8560,新光,062201,5000,0,3150.0,0.0,5000,3150.0
2026-07-24,8560,新光,062225,1000,0,1050.0,0.0,1000,1050.0
2026-07-24,8560,新光,062272,0,4000,0.0,6240.0,-4000,-6240.0
2026-07-24,8560,新光,062391,0,2000,0.0,15600.0,-2000,-15600.0
2026-07-24,8560,新光,062425,10000,0,7300.0,0.0,10000,7300.0
2026-07-24,8560,新光,062652,100000,0,23000.0,0.0,100000,23000.0
2026-07-24,8560,新光,062689,40000,0,25400.0,0.0,40000,25400.0
2026-07-24,8560,新光,062742,0,4000,0.0,7040.0,-4000,-7040.0
2026-07-24,8560,新光,062744,200000,0,48000.0,0.0,200000,48000.0
2026-07-24,8560,新光,062784,0,5000,0.0,9900.0,-5000,-9900.0
2026-07-24,8560,新光,062911,5000,0,4050.0,0.0,5000,4050.0
2026-07-24,8560,新光,063023,0,60000,0.0,90000.0,-60000,-90000.0
2026-07-24,8560,新光,063084,0,4000,0.0,6920.0,-4000,-6920.0
2026-07-24,8560,新光,063115,21000,0,10920.0,0.0,21000,10920.0
2026-07-24,8560,新光,063189,0,2000,0.0,3680.0,-2000,-3680.0
2026-07-24,8560,新光,063236,1000,0,460.0,0.0,1000,460.0
2026-07-24,8560,新光,063351,0,1000,0.0,1040.0,-1000,-1040.0
2026-07-24,8560,新光,063380,74000,0,125060.0,0.0,74000,125060.0
2026-07-24,8560,新光,063394,333000,0,49950.0,0.0,333000,49950.0
2026-07-24,8560,新光,063443,10000,0,25800.0,0.0,10000,25800.0
2026-07-24,8560,新光,063444,10000,0,24600.0,0.0,10000,24600.0
2026-07-24,8560,新光,063733,0,2000,0.0,7890.0,-2000,-7890.0
2026-07-24,8560,新光,063761,1000,0,1530.0,0.0,1000,1530.0
2026-07-24,8560,新光,063827,0,1000,0.0,1230.0,-1000,-1230.0
2026-07-24,8560,新光,063856,0,9000,0.0,15390.0,-9000,-15390.0
2026-07-24,8560,新光,063901,0,2000,0.0,24000.0,-2000,-24000.0
2026-07-24,8560,新光,063988,90000,0,295400.0,0.0,90000,295400.0
2026-07-24,8560,新光,064011,0,1000,0.0,5500.0,-1000,-5500.0
2026-07-24,8560,新光,064013,10000,0,30900.0,0.0,10000,30900.0
2026-07-24,8560,新光,064103,157000,0,496140.0,0.0,157000,496140.0
2026-07-24,8560,新光,064162,0,4000,0.0,5960.0,-4000,-5960.0
2026-07-24,8560,新光,064179,1000,0,690.0,0.0,1000,690.0
2026-07-24,8560,新光,064210,1000,0,2410.0,0.0,1000,2410.0
2026-07-24,8560,新光,064221,5000,0,9650.0,0.0,5000,9650.0
2026-07-24,8560,新光,064348,4000,0,7440.0,0.0,4000,7440.0
2026-07-24,8560,新光,064514,6000,0,7600.0,0.0,6000,7600.0
2026-07-24,8560,新光,064596,10000,0,9100.0,0.0,10000,9100.0
2026-07-24,8560,新光,064679,1000,0,890.0,0.0,1000,890.0
2026-07-24,8560,新光,064691,130000,0,244100.0,0.0,130000,244100.0
2026-07-24,8560,新光,064774,6000,0,23300.0,0.0,6000,23300.0
2026-07-24,8560,新光,064830,0,7000,0.0,14000.0,-7000,-14000.0
2026-07-24,8560,新光,064989,10000,8000,3900.0,3600.0,2000,300.0
2026-07-24,8560,新光,065051,5000,35000,7400.0,47600.0,-30000,-40200.0
2026-07-24,8560,新光,065067,0,7000,0.0,3150.0,-7000,-3150.0
2026-07-24,8560,新光,065181,9000,0,7830.0,0.0,9000,7830.0
2026-07-24,8560,新光,065366,0,125000,0.0,91250.0,-125000,-91250.0
2026-07-24,8560,新光,065417,50000,0,19000.0,0.0,50000,19000.0
2026-07-24,8560,新光,065423,43000,64000,32220.0,50480.0,-21000,-18260.0
2026-07-24,8560,新光,065458,30000,0,68300.0,0.0,30000,68300.0
2026-07-24,8560,新光,065459,150000,0,307000.0,0.0,150000,307000.0
2026-07-24,8560,新光,065461,50000,50000,9200.0,9000.0,0,200.0
2026-07-24,8560,新光,065480,0,4000,0.0,9200.0,-4000,-9200.0
2026-07-24,8560,新光,065517,10000,0,51200.0,0.0,10000,51200.0
2026-07-24,8560,新光,065541,50000,0,50500.0,0.0,50000,50500.0
2026-07-24,8560,新光,065555,0,116000,0.0,39440.0,-116000,-39440.0
2026-07-24,8560,新光,065609,50000,0,30800.0,0.0,50000,30800.0
2026-07-24,8560,新光,065658,30000,0,19800.0,0.0,30000,19800.0
2026-07-24,8560,新光,065690,8000,0,29840.0,0.0,8000,29840.0
2026-07-24,8560,新光,065766,0,3000,0.0,8580.0,-3000,-8580.0
2026-07-24,8560,新光,065790,0,8000,0.0,10960.0,-8000,-10960.0
2026-07-24,8560,新光,065997,0,1000,0.0,2720.0,-1000,-2720.0
2026-07-24,8560,新光,066055,1000,0,1560.0,0.0,1000,1560.0
2026-07-24,8560,新光,066072,20000,5000,42400.0,9200.0,15000,33200.0
2026-07-24,8560,新光,066073,6000,0,13410.0,0.0,6000,13410.0
2026-07-24,8560,新光,066075,25000,0,8500.0,0.0,25000,8500.0
2026-07-24,8560,新光,066145,15000,0,43850.0,0.0,15000,43850.0
2026-07-24,8560,新光,066226,10000,0,10700.0,0.0,10000,10700.0
2026-07-24,8560,新光,066287,1000,0,4320.0,0.0,1000,4320.0
2026-07-24,8560,新光,066382,0,4000,0.0,4280.0,-4000,-4280.0
2026-07-24,8560,新光,066474,10000,65000,7300.0,44200.0,-55000,-36900.0
2026-07-24,8560,新光,066542,0,20000,0.0,78800.0,-20000,-78800.0
2026-07-24,8560,新光,066544,600000,0,187960.0,0.0,600000,187960.0
2026-07-24,8560,新光,066555,3000,1000,29900.0,11400.0,2000,18500.0
2026-07-24,8560,新光,066572,5000,0,11230.0,0.0,5000,11230.0
2026-07-24,8560,新光,066573,2000,0,5680.0,0.0,2000,5680.0
2026-07-24,8560,新光,066575,0,15000,0.0,11100.0,-15000,-11100.0
2026-07-24,8560,新光,066590,78000,0,65420.0,0.0,78000,65420.0
2026-07-24,8560,新光,066591,101000,0,72720.0,0.0,101000,72720.0
2026-07-24,8560,新光,066716,0,4000,0.0,4840.0,-4000,-4840.0
2026-07-24,8560,新光,066733,10000,0,17400.0,0.0,10000,17400.0
2026-07-24,8560,新光,066784,68000,0,210350.0,0.0,68000,210350.0
2026-07-24,8560,新光,066821,20000,0,43700.0,0.0,20000,43700.0
2026-07-24,8560,新光,066843,0,1000,0.0,1240.0,-1000,-1240.0
2026-07-24,8560,新光,06688U,0,25000,0.0,40750.0,-25000,-40750.0
2026-07-24,8560,新光,066897,1000,5000,1760.0,8050.0,-4000,-6290.0
2026-07-24,8560,新光,066971,5000,0,8500.0,0.0,5000,8500.0
2026-07-24,8560,新光,067078,10000,0,4100.0,0.0,10000,4100.0
2026-07-24,8560,新光,067079,0,2000,0.0,2880.0,-2000,-2880.0
2026-07-24,8560,新光,067119,3000,0,4730.0,0.0,3000,4730.0
2026-07-24,8560,新光,067142,0,2000,0.0,4340.0,-2000,-4340.0
2026-07-24,8560,新光,067167,2000,0,6240.0,0.0,2000,6240.0
2026-07-24,8560,新光,067176,10000,0,11900.0,0.0,10000,11900.0
2026-07-24,8560,新光,067303,0,6000,0.0,5220.0,-6000,-5220.0
2026-07-24,8560,新光,067449,0,50000,0.0,35500.0,-50000,-35500.0
2026-07-24,8560,新光,067467,20000,0,96400.0,0.0,20000,96400.0
2026-07-24,8560,新光,067476,1000,1000,2500.0,2500.0,0,0.0
2026-07-24,8560,新光,067590,130000,0,120050.0,0.0,130000,120050.0
2026-07-24,8560,新光,067599,8000,0,10960.0,0.0,8000,10960.0
2026-07-24,8560,新光,067639,10000,0,13800.0,0.0,10000,13800.0
2026-07-24,8560,新光,067879,10000,0,15100.0,0.0,10000,15100.0
2026-07-24,8560,新光,068003,0,15000,0.0,15920.0,-15000,-15920.0
2026-07-24,8560,新光,068093,30000,0,15000.0,0.0,30000,15000.0
2026-07-24,8560,新光,068338,4000,0,6200.0,0.0,4000,6200.0
2026-07-24,8560,新光,068346,30000,0,32100.0,0.0,30000,32100.0
2026-07-24,8560,新光,068413,100000,0,56000.0,0.0,100000,56000.0
2026-07-24,8560,新光,068458,25000,0,21000.0,0.0,25000,21000.0
2026-07-24,8560,新光,068465,10000,0,11700.0,0.0,10000,11700.0
2026-07-24,8560,新光,068467,20000,0,24500.0,0.0,20000,24500.0
2026-07-24,8560,新光,068486,0,510000,0.0,630200.0,-510000,-630200.0
2026-07-24,8560,新光,068551,0,10000,0.0,9600.0,-10000,-9600.0
2026-07-24,8560,新光,068576,1000,0,22100.0,0.0,1000,22100.0
2026-07-24,8560,新光,068633,0,15000,0.0,16050.0,-15000,-16050.0
2026-07-24,8560,新光,068635,4000,0,6680.0,0.0,4000,6680.0
2026-07-24,8560,新光,068677,311000,0,171050.0,0.0,311000,171050.0
2026-07-24,8560,新光,068703,4000,0,2240.0,0.0,4000,2240.0
2026-07-24,8560,新光,068781,5000,0,2400.0,0.0,5000,2400.0
2026-07-24,8560,新光,068944,188000,0,110920.0,0.0,188000,110920.0
2026-07-24,8560,新光,068945,128000,0,71680.0,0.0,128000,71680.0
2026-07-24,8560,新光,068953,0,3000,0.0,3720.0,-3000,-3720.0
2026-07-24,8560,新光,068971,40000,0,22400.0,0.0,40000,22400.0
2026-07-24,8560,新光,068980,120000,0,284000.0,0.0,120000,284000.0
2026-07-24,8560,新光,069018,67000,64000,72000.0,60800.0,3000,11200.0
2026-07-24,8560,新光,069063,36000,0,71960.0,0.0,36000,71960.0
2026-07-24,8560,新光,069156,30000,0,29700.0,0.0,30000,29700.0
2026-07-24,8560,新光,06916U,15000,14000,160.0,140.0,1000,20.0
2026-07-24,8560,新光,069194,0,499000,0.0,573850.0,-499000,-573850.0
2026-07-24,8560,新光,069252,0,3000,0.0,3720.0,-3000,-3720.0
2026-07-24,8560,新光,069257,10000,0,23900.0,0.0,10000,23900.0
2026-07-24,8560,新光,069379,0,33000,0.0,36960.0,-33000,-36960.0
2026-07-24,8560,新光,069402,0,60000,0.0,72600.0,-60000,-72600.0
2026-07-24,8560,新光,069438,20000,0,24800.0,0.0,20000,24800.0
2026-07-24,8560,新光,069476,70000,0,96600.0,0.0,70000,96600.0
2026-07-24,8560,新光,069504,10000,0,11500.0,0.0,10000,11500.0
2026-07-24,8560,新光,069509,0,1000,0.0,8150.0,-1000,-8150.0
2026-07-24,8560,新光,069560,0,1000,0.0,420.0,-1000,-420.0
2026-07-24,8560,新光,069625,1000,0,840.0,0.0,1000,840.0
2026-07-24,8560,新光,069666,100000,30000,41000.0,12300.0,70000,28700.0
2026-07-24,8560,新光,069684,0,1000,0.0,1120.0,-1000,-1120.0
2026-07-24,8560,新光,069697,2000,0,1740.0,0.0,2000,1740.0
2026-07-24,8560,新光,069871,6000,0,10560.0,0.0,6000,10560.0
2026-07-24,8560,新光,069944,0,2000,0.0,15200.0,-2000,-15200.0
2026-07-24,8560,新光,070012,0,5000,0.0,5050.0,-5000,-5050.0
2026-07-24,8560,新光,070062,20000,0,16600.0,0.0,20000,16600.0
2026-07-24,8560,新光,070221,0,1000,0.0,440.0,-1000,-440.0
2026-07-24,8560,新光,070247,20000,0,7200.0,0.0,20000,7200.0
2026-07-24,8560,新光,070304,0,10000,0.0,10900.0,-10000,-10900.0
2026-07-24,8560,新光,070305,0,50000,0.0,42500.0,-50000,-42500.0
2026-07-24,8560,新光,070313,3000,0,2940.0,0.0,3000,2940.0
2026-07-24,8560,新光,070348,200000,0,140000.0,0.0,200000,140000.0
2026-07-24,8560,新光,070596,0,29000,0.0,42340.0,-29000,-42340.0
2026-07-24,8560,新光,070899,20000,0,27400.0,0.0,20000,27400.0
2026-07-24,8560,新光,070962,100000,0,76000.0,0.0,100000,76000.0
2026-07-24,8560,新光,071044,50000,0,13500.0,0.0,50000,13500.0
2026-07-24,8560,新光,071134,140000,60000,150800.0,67800.0,80000,83000.0
2026-07-24,8560,新光,071140,0,40000,0.0,148600.0,-40000,-148600.0
2026-07-24,8560,新光,071177,10000,0,9900.0,0.0,10000,9900.0
2026-07-24,8560,新光,071273,2000,0,4980.0,0.0,2000,4980.0
2026-07-24,8560,新光,071335,0,85000,0.0,35700.0,-85000,-35700.0
2026-07-24,8560,新光,071352,10000,0,10490.0,0.0,10000,10490.0
2026-07-24,8560,新光,071526,10000,10000,13700.0,13900.0,0,-200.0
2026-07-24,8560,新光,071543,3000,0,1590.0,0.0,3000,1590.0
2026-07-24,8560,新光,071564,1000,0,1060.0,0.0,1000,1060.0
2026-07-24,8560,新光,071582,1000,1000,2220.0,2220.0,0,0.0
2026-07-24,8560,新光,071865,8000,9000,32190.0,36150.0,-1000,-3960.0
2026-07-24,8560,新光,072188,10000,0,17000.0,0.0,10000,17000.0
2026-07-24,8560,新光,072468,15000,0,23750.0,0.0,15000,23750.0
2026-07-24,8560,新光,072481,5000,0,2050.0,0.0,5000,2050.0
2026-07-24,8560,新光,072522,2000,0,1060.0,0.0,2000,1060.0
2026-07-24,8560,新光,072647,9000,0,9050.0,0.0,9000,9050.0
2026-07-24,8560,新光,072668,31000,0,19220.0,0.0,31000,19220.0
2026-07-24,8560,新光,072865,15000,80000,9300.0,46400.0,-65000,-37100.0
2026-07-24,8560,新光,072929,12000,0,7440.0,0.0,12000,7440.0
2026-07-24,8560,新光,073325,0,25000,0.0,29000.0,-25000,-29000.0
2026-07-24,8560,新光,073898,60000,0,89400.0,0.0,60000,89400.0
2026-07-24,8560,新光,074137,1000,0,1470.0,0.0,1000,1470.0
2026-07-24,8560,新光,074236,0,80000,0.0,60800.0,-80000,-60800.0
2026-07-24,8560,新光,074380,10000,0,14700.0,0.0,10000,14700.0
2026-07-24,8560,新光,074675,300000,0,238000.0,0.0,300000,238000.0
2026-07-24,8560,新光,074710,5000,0,4750.0,0.0,5000,4750.0
2026-07-24,8560,新光,074742,2000,0,4000.0,0.0,2000,4000.0
2026-07-24,8560,新光,074947,10000,0,11400.0,0.0,10000,11400.0
2026-07-24,8560,新光,074994,10000,0,7350.0,0.0,10000,7350.0
2026-07-24,8560,新光,075071,0,10000,0.0,24400.0,-10000,-24400.0
2026-07-24,8560,新光,075218,25000,0,25500.0,0.0,25000,25500.0
2026-07-24,8560,新光,075221,0,11000,0.0,7920.0,-11000,-7920.0
2026-07-24,8560,新光,075375,3000,0,4830.0,0.0,3000,4830.0
2026-07-24,8560,新光,075648,2000,0,1380.0,0.0,2000,1380.0
2026-07-24,8560,新光,075704,10000,0,10700.0,0.0,10000,10700.0
2026-07-24,8560,新光,075872,5000,2000,3550.0,1380.0,3000,2170.0
2026-07-24,8560,新光,075890,0,6000,0.0,7800.0,-6000,-7800.0
2026-07-24,8560,新光,076116,20000,0,24000.0,0.0,20000,24000.0
2026-07-24,8560,新光,076368,10000,0,8200.0,0.0,10000,8200.0
2026-07-24,8560,新光,076512,2000,0,6160.0,0.0,2000,6160.0
2026-07-24,8560,新光,076631,200000,0,228530.0,0.0,200000,228530.0
2026-07-24,8560,新光,07827U,0,88000,0.0,138160.0,-88000,-138160.0
2026-07-24,8560,新光,07847U,0,1000,0.0,100.0,-1000,-100.0
2026-07-24,8560,新光,080509,10000,0,19700.0,0.0,10000,19700.0
2026-07-24,8560,新光,08058U,0,46000,0.0,134320.0,-46000,-134320.0
2026-07-24,8560,新光,08092U,0,6000,0.0,600.0,-6000,-600.0
2026-07-24,8560,新光,08144U,50000,0,6500.0,0.0,50000,6500.0
2026-07-24,8560,新光,08233U,1000,0,30.0,0.0,1000,30.0
2026-07-24,8560,新光,08258U,0,5000,0.0,300.0,-5000,-300.0
2026-07-24,8560,新光,08263U,0,40000,0.0,138000.0,-40000,-138000.0
2026-07-24,8560,新光,08264U,0,57000,0.0,176700.0,-57000,-176700.0
2026-07-24,8560,新光,08268U,0,64000,0.0,85120.0,-64000,-85120.0
2026-07-24,8560,新光,08320U,0,60000,0.0,60000.0,-60000,-60000.0
2026-07-24,8560,新光,08360U,0,30000,0.0,9600.0,-30000,-9600.0
2026-07-24,8560,新光,08614U,22000,0,21360.0,0.0,22000,21360.0
2026-07-24,8560,新光,08739U,0,15000,0.0,5100.0,-15000,-5100.0
2026-07-24,8560,新光,088418,5000,0,10650.0,0.0,5000,10650.0
2026-07-24,8560,新光,08844U,50000,0,3500.0,0.0,50000,3500.0
2026-07-24,8560,新光,08929U,0,42000,0.0,2940.0,-42000,-2940.0
2026-07-24,8560,新光,08940U,0,111000,0.0,8880.0,-111000,-8880.0
2026-07-24,8560,新光,08953U,2000,0,2940.0,0.0,2000,2940.0
2026-07-24,8560,新光,08980U,110000,0,104500.0,0.0,110000,104500.0
2026-07-24,8560,新光,700345,10000,0,4900.0,0.0,10000,4900.0
2026-07-24,8560,新光,701279,0,20000,0.0,3600.0,-20000,-3600.0
2026-07-24,8560,新光,702560,5000,0,18400.0,0.0,5000,18400.0
2026-07-24,8560,新光,705233,0,1000,0.0,1570.0,-1000,-1570.0
2026-07-24,8560,新光,705314,2000,0,3420.0,0.0,2000,3420.0
2026-07-24,8560,新光,705489,10000,15000,10200.0,15600.0,-5000,-5400.0
2026-07-24,8560,新光,705548,9000,0,2880.0,0.0,9000,2880.0
2026-07-24,8560,新光,706245,20000,40000,7000.0,15200.0,-20000,-8200.0
2026-07-24,8560,新光,706259,30000,5000,13200.0,2250.0,25000,10950.0
2026-07-24,8560,新光,706431,100000,0,32000.0,0.0,100000,32000.0
2026-07-24,8560,新光,706968,0,1000,0.0,3110.0,-1000,-3110.0
2026-07-24,8560,新光,706987,7000,0,11410.0,0.0,7000,11410.0
2026-07-24,8560,新光,707042,50000,50000,76000.0,75000.0,0,1000.0
2026-07-24,8560,新光,707056,0,3000,0.0,3720.0,-3000,-3720.0
2026-07-24,8560,新光,707074,1000,0,1980.0,0.0,1000,1980.0
2026-07-24,8560,新光,707082,0,7000,0.0,5180.0,-7000,-5180.0
2026-07-24,8560,新光,707205,9000,0,18810.0,0.0,9000,18810.0
2026-07-24,8560,新光,707268,100000,0,45000.0,0.0,100000,45000.0
2026-07-24,8560,新光,707304,0,1000,0.0,1340.0,-1000,-1340.0
2026-07-24,8560,新光,707306,0,1000,0.0,3150.0,-1000,-3150.0
2026-07-24,8560,新光,707330,0,27000,0.0,93540.0,-27000,-93540.0
2026-07-24,8560,新光,707488,200000,0,172000.0,0.0,200000,172000.0
2026-07-24,8560,新光,707659,2000,0,1240.0,0.0,2000,1240.0
2026-07-24,8560,新光,707758,5000,0,4850.0,0.0,5000,4850.0
2026-07-24,8560,新光,707813,0,1000,0.0,1870.0,-1000,-1870.0
2026-07-24,8560,新光,707822,25000,0,27750.0,0.0,25000,27750.0
2026-07-24,8560,新光,707843,3000,0,4150.0,0.0,3000,4150.0
2026-07-24,8560,新光,708031,0,37000,0.0,46620.0,-37000,-46620.0
2026-07-24,8560,新光,708087,4000,0,1760.0,0.0,4000,1760.0
2026-07-24,8560,新光,708105,280000,0,169000.0,0.0,280000,169000.0
2026-07-24,8560,新光,708146,5000,0,5000.0,0.0,5000,5000.0
2026-07-24,8560,新光,708471,5000,0,20000.0,0.0,5000,20000.0
2026-07-24,8560,新光,708473,2000,0,3260.0,0.0,2000,3260.0
2026-07-24,8560,新光,708486,6000,5000,24000.0,20500.0,1000,3500.0
2026-07-24,8560,新光,708588,60000,0,12000.0,0.0,60000,12000.0
