date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-16,9135,群益東大,03772T,75000,0,99750.0,0.0,75000,99750.0
2026-07-16,9135,群益東大,04021C,0,21000,0.0,18900.0,-21000,-18900.0
2026-07-16,9135,群益東大,044870,0,1000,0.0,2190.0,-1000,-2190.0
2026-07-16,9135,群益東大,052806,3000,0,2520.0,0.0,3000,2520.0
2026-07-16,9135,群益東大,055249,0,8000,0.0,2000.0,-8000,-2000.0
2026-07-16,9135,群益東大,055570,0,5000,0.0,950.0,-5000,-950.0
2026-07-16,9135,群益東大,057354,5000,0,2950.0,0.0,5000,2950.0
2026-07-16,9135,群益東大,057527,0,5000,0.0,3750.0,-5000,-3750.0
2026-07-16,9135,群益東大,057540,30000,0,26400.0,0.0,30000,26400.0
2026-07-16,9135,群益東大,058405,200000,100000,119000.0,58000.0,100000,61000.0
2026-07-16,9135,群益東大,058610,10000,0,3100.0,0.0,10000,3100.0
2026-07-16,9135,群益東大,058646,6000,0,1890.0,0.0,6000,1890.0
2026-07-16,9135,群益東大,059505,20000,0,21400.0,0.0,20000,21400.0
2026-07-16,9135,群益東大,059748,15000,0,10350.0,0.0,15000,10350.0
2026-07-16,9135,群益東大,063351,0,20000,0.0,25000.0,-20000,-25000.0
2026-07-16,9135,群益東大,063446,10000,0,6100.0,0.0,10000,6100.0
2026-07-16,9135,群益東大,063903,5000,0,12200.0,0.0,5000,12200.0
2026-07-16,9135,群益東大,064177,5000,0,9300.0,0.0,5000,9300.0
2026-07-16,9135,群益東大,065050,3000,0,5100.0,0.0,3000,5100.0
2026-07-16,9135,群益東大,065382,0,10000,0.0,12000.0,-10000,-12000.0
2026-07-16,9135,群益東大,065461,110000,0,9900.0,0.0,110000,9900.0
2026-07-16,9135,群益東大,066080,0,6000,0.0,11700.0,-6000,-11700.0
2026-07-16,9135,群益東大,066110,0,100000,0.0,11500.0,-100000,-11500.0
2026-07-16,9135,群益東大,066644,1000,0,800.0,0.0,1000,800.0
2026-07-16,9135,群益東大,067083,0,10000,0.0,17000.0,-10000,-17000.0
2026-07-16,9135,群益東大,067274,5000,10000,8100.0,17200.0,-5000,-9100.0
2026-07-16,9135,群益東大,067599,0,30000,0.0,66300.0,-30000,-66300.0
2026-07-16,9135,群益東大,067638,5000,0,5000.0,0.0,5000,5000.0
2026-07-16,9135,群益東大,067694,10000,0,3700.0,0.0,10000,3700.0
2026-07-16,9135,群益東大,068247,60000,0,37800.0,0.0,60000,37800.0
2026-07-16,9135,群益東大,068393,0,9000,0.0,9180.0,-9000,-9180.0
2026-07-16,9135,群益東大,068792,10000,0,2200.0,0.0,10000,2200.0
2026-07-16,9135,群益東大,069180,20000,0,5600.0,0.0,20000,5600.0
2026-07-16,9135,群益東大,069224,30000,0,66600.0,0.0,30000,66600.0
2026-07-16,9135,群益東大,070256,0,20000,0.0,14800.0,-20000,-14800.0
2026-07-16,9135,群益東大,071163,2000,0,2920.0,0.0,2000,2920.0
2026-07-16,9135,群益東大,071469,10000,0,11300.0,0.0,10000,11300.0
2026-07-16,9135,群益東大,071780,0,30000,0.0,23100.0,-30000,-23100.0
2026-07-16,9135,群益東大,071986,0,16000,0.0,19360.0,-16000,-19360.0
2026-07-16,9135,群益東大,072040,10000,0,4500.0,0.0,10000,4500.0
2026-07-16,9135,群益東大,072420,30000,0,25500.0,0.0,30000,25500.0
2026-07-16,9135,群益東大,073142,20000,0,17000.0,0.0,20000,17000.0
2026-07-16,9135,群益東大,074025,10000,0,15800.0,0.0,10000,15800.0
2026-07-16,9135,群益東大,074766,0,1000,0.0,790.0,-1000,-790.0
2026-07-16,9135,群益東大,08278U,18000,0,9360.0,0.0,18000,9360.0
2026-07-16,9135,群益東大,08580U,0,22000,0.0,8580.0,-22000,-8580.0
2026-07-16,9135,群益東大,08902U,50000,0,45250.0,0.0,50000,45250.0
2026-07-16,9135,群益東大,700190,0,16000,0.0,71060.0,-16000,-71060.0
2026-07-16,9135,群益東大,701698,10000,0,25500.0,0.0,10000,25500.0
2026-07-16,9135,群益東大,705487,17000,0,13740.0,0.0,17000,13740.0
2026-07-16,9135,群益東大,705489,5000,0,6000.0,0.0,5000,6000.0
2026-07-16,9135,群益東大,707299,10000,0,15800.0,0.0,10000,15800.0
2026-07-16,9135,群益東大,707858,30000,0,31900.0,0.0,30000,31900.0
2026-07-16,9135,群益東大,708408,20000,0,9000.0,0.0,20000,9000.0
2026-07-16,9135,群益東大,708791,30000,0,73200.0,0.0,30000,73200.0
2026-07-16,9135,群益東大,709277,0,3000,0.0,9900.0,-3000,-9900.0
2026-07-16,9135,群益東大,709560,0,10000,0.0,9400.0,-10000,-9400.0
2026-07-16,9135,群益東大,709718,0,40000,0.0,92000.0,-40000,-92000.0
2026-07-16,9135,群益東大,710288,5000,0,4000.0,0.0,5000,4000.0
2026-07-16,9135,群益東大,710420,50000,0,17800.0,0.0,50000,17800.0
2026-07-16,9135,群益東大,710544,100000,0,248000.0,0.0,100000,248000.0
2026-07-16,9135,群益東大,72945U,8000,0,14720.0,0.0,8000,14720.0
2026-07-16,9135,群益東大,730493,0,1000,0.0,5000.0,-1000,-5000.0
2026-07-16,9135,群益東大,730635,6000,0,7440.0,0.0,6000,7440.0
2026-07-16,9186,群益新竹,03432T,1000,0,1280.0,0.0,1000,1280.0
2026-07-16,9186,群益新竹,043893,2000,0,1660.0,0.0,2000,1660.0
2026-07-16,9186,群益新竹,045458,5000,0,1500.0,0.0,5000,1500.0
2026-07-16,9186,群益新竹,047015,3000,0,4390.0,0.0,3000,4390.0
2026-07-16,9186,群益新竹,051362,1000,0,1730.0,0.0,1000,1730.0
2026-07-16,9186,群益新竹,052966,1000,0,770.0,0.0,1000,770.0
2026-07-16,9186,群益新竹,053033,0,3000,0.0,6930.0,-3000,-6930.0
2026-07-16,9186,群益新竹,053509,15000,0,2700.0,0.0,15000,2700.0
2026-07-16,9186,群益新竹,056493,8000,0,4960.0,0.0,8000,4960.0
2026-07-16,9186,群益新竹,058389,350000,0,526500.0,0.0,350000,526500.0
2026-07-16,9186,群益新竹,059639,40000,0,103990.0,0.0,40000,103990.0
2026-07-16,9186,群益新竹,063837,5000,0,6500.0,0.0,5000,6500.0
2026-07-16,9186,群益新竹,064691,2000,0,5240.0,0.0,2000,5240.0
2026-07-16,9186,群益新竹,067245,5000,0,10700.0,0.0,5000,10700.0
2026-07-16,9186,群益新竹,067252,40000,0,73700.0,0.0,40000,73700.0
2026-07-16,9186,群益新竹,067285,40000,30000,50600.0,40700.0,10000,9900.0
2026-07-16,9186,群益新竹,067485,0,4000,0.0,1680.0,-4000,-1680.0
2026-07-16,9186,群益新竹,067644,5000,0,7000.0,0.0,5000,7000.0
2026-07-16,9186,群益新竹,067986,5000,0,4650.0,0.0,5000,4650.0
2026-07-16,9186,群益新竹,068002,71000,0,126710.0,0.0,71000,126710.0
2026-07-16,9186,群益新竹,068060,1000,0,970.0,0.0,1000,970.0
2026-07-16,9186,群益新竹,068547,4000,0,5080.0,0.0,4000,5080.0
2026-07-16,9186,群益新竹,068756,0,300000,0.0,387760.0,-300000,-387760.0
2026-07-16,9186,群益新竹,069549,0,5000,0.0,7000.0,-5000,-7000.0
2026-07-16,9186,群益新竹,069656,2000,0,2310.0,0.0,2000,2310.0
2026-07-16,9186,群益新竹,069749,5000,2000,6170.0,2100.0,3000,4070.0
2026-07-16,9186,群益新竹,070052,2000,0,2300.0,0.0,2000,2300.0
2026-07-16,9186,群益新竹,070465,10000,0,9200.0,0.0,10000,9200.0
2026-07-16,9186,群益新竹,071741,5000,0,10100.0,0.0,5000,10100.0
2026-07-16,9186,群益新竹,072455,4000,0,7080.0,0.0,4000,7080.0
2026-07-16,9186,群益新竹,072682,0,50000,0.0,53000.0,-50000,-53000.0
2026-07-16,9186,群益新竹,073124,0,90000,0.0,45000.0,-90000,-45000.0
2026-07-16,9186,群益新竹,073240,0,4000,0.0,3280.0,-4000,-3280.0
2026-07-16,9186,群益新竹,073484,0,8000,0.0,10720.0,-8000,-10720.0
2026-07-16,9186,群益新竹,073590,0,190000,0.0,160600.0,-190000,-160600.0
2026-07-16,9186,群益新竹,075021,4000,0,5120.0,0.0,4000,5120.0
2026-07-16,9186,群益新竹,08144U,20000,30000,2400.0,5100.0,-10000,-2700.0
2026-07-16,9186,群益新竹,088418,1000,0,2180.0,0.0,1000,2180.0
2026-07-16,9186,群益新竹,704220,50000,0,39600.0,0.0,50000,39600.0
2026-07-16,9186,群益新竹,704970,0,100000,0.0,1000.0,-100000,-1000.0
2026-07-16,9186,群益新竹,705002,0,2000,0.0,3000.0,-2000,-3000.0
2026-07-16,9186,群益新竹,707336,30000,0,33700.0,0.0,30000,33700.0
2026-07-16,9186,群益新竹,707701,2000,0,1820.0,0.0,2000,1820.0
2026-07-16,9186,群益新竹,707752,0,32000,0.0,27520.0,-32000,-27520.0
2026-07-16,9186,群益新竹,707757,10000,0,9000.0,0.0,10000,9000.0
2026-07-16,9186,群益新竹,708515,0,2000,0.0,7740.0,-2000,-7740.0
2026-07-16,9186,群益新竹,709173,60000,0,68100.0,0.0,60000,68100.0
2026-07-16,9186,群益新竹,709269,0,75000,0.0,43500.0,-75000,-43500.0
2026-07-16,9186,群益新竹,709333,2000,1000,3550.0,2090.0,1000,1460.0
2026-07-16,9186,群益新竹,710422,5000,0,9750.0,0.0,5000,9750.0
2026-07-16,918C,群益古亭,041498,28000,0,24400.0,0.0,28000,24400.0
2026-07-16,918C,群益古亭,050103,0,500000,0.0,1288620.0,-500000,-1288620.0
2026-07-16,918C,群益古亭,056244,6000,0,10300.0,0.0,6000,10300.0
2026-07-16,918C,群益古亭,057091,30000,10000,56700.0,20600.0,20000,36100.0
2026-07-16,918C,群益古亭,058830,0,55000,0.0,51150.0,-55000,-51150.0
2026-07-16,918C,群益古亭,062651,5000,0,4150.0,0.0,5000,4150.0
2026-07-16,918C,群益古亭,064258,10000,0,28900.0,0.0,10000,28900.0
2026-07-16,918C,群益古亭,064444,10000,0,2500.0,0.0,10000,2500.0
2026-07-16,918C,群益古亭,065025,1000,0,770.0,0.0,1000,770.0
2026-07-16,918C,群益古亭,065206,0,20000,0.0,44000.0,-20000,-44000.0
2026-07-16,918C,群益古亭,065417,10000,0,5200.0,0.0,10000,5200.0
2026-07-16,918C,群益古亭,065756,0,100000,0.0,195000.0,-100000,-195000.0
2026-07-16,918C,群益古亭,065885,0,3000,0.0,12330.0,-3000,-12330.0
2026-07-16,918C,群益古亭,066308,10000,4000,8350.0,3180.0,6000,5170.0
2026-07-16,918C,群益古亭,066821,0,1000,0.0,2900.0,-1000,-2900.0
2026-07-16,918C,群益古亭,067083,0,160000,0.0,252800.0,-160000,-252800.0
2026-07-16,918C,群益古亭,067696,10000,0,22500.0,0.0,10000,22500.0
2026-07-16,918C,群益古亭,067979,0,15000,0.0,19650.0,-15000,-19650.0
2026-07-16,918C,群益古亭,068393,1000,0,1100.0,0.0,1000,1100.0
2026-07-16,918C,群益古亭,069197,30000,30000,31200.0,28800.0,0,2400.0
2026-07-16,918C,群益古亭,071364,50000,0,65500.0,0.0,50000,65500.0
2026-07-16,918C,群益古亭,072352,10000,0,7750.0,0.0,10000,7750.0
2026-07-16,918C,群益古亭,072569,4000,0,4400.0,0.0,4000,4400.0
2026-07-16,918C,群益古亭,072857,0,10000,0.0,15250.0,-10000,-15250.0
2026-07-16,918C,群益古亭,074230,100000,0,127000.0,0.0,100000,127000.0
2026-07-16,918C,群益古亭,075077,150000,0,156000.0,0.0,150000,156000.0
2026-07-16,918C,群益古亭,705949,0,10000,0.0,8100.0,-10000,-8100.0
2026-07-16,918C,群益古亭,707336,1000,0,1190.0,0.0,1000,1190.0
2026-07-16,918C,群益古亭,710500,0,986000,0.0,1489070.0,-986000,-1489070.0
2026-07-16,918C,群益古亭,710511,0,499000,0.0,494010.0,-499000,-494010.0
2026-07-16,918C,群益古亭,736160,10000,0,101000.0,0.0,10000,101000.0
2026-07-16,920H,凱基基隆,03427T,100000,0,172000.0,0.0,100000,172000.0
2026-07-16,920H,凱基基隆,054302,100000,0,16000.0,0.0,100000,16000.0
2026-07-16,920H,凱基基隆,057354,5000,0,2200.0,0.0,5000,2200.0
2026-07-16,920H,凱基基隆,061798,10000,0,2450.0,0.0,10000,2450.0
2026-07-16,920H,凱基基隆,064457,100000,0,127000.0,0.0,100000,127000.0
2026-07-16,920H,凱基基隆,067885,5000,0,16600.0,0.0,5000,16600.0
2026-07-16,920H,凱基基隆,068247,0,340000,0.0,207400.0,-340000,-207400.0
2026-07-16,920H,凱基基隆,069396,120000,0,193200.0,0.0,120000,193200.0
2026-07-16,920H,凱基基隆,070256,1000,0,740.0,0.0,1000,740.0
2026-07-16,920H,凱基基隆,070395,2000,0,1600.0,0.0,2000,1600.0
2026-07-16,920H,凱基基隆,072538,3000,0,2430.0,0.0,3000,2430.0
2026-07-16,920H,凱基基隆,072757,11000,0,8910.0,0.0,11000,8910.0
2026-07-16,920H,凱基基隆,075575,1000,0,1700.0,0.0,1000,1700.0
2026-07-16,920H,凱基基隆,703886,0,48000,0.0,439200.0,-48000,-439200.0
2026-07-16,920H,凱基基隆,704495,0,11000,0.0,82050.0,-11000,-82050.0
2026-07-16,920H,凱基基隆,705242,0,100000,0.0,41000.0,-100000,-41000.0
2026-07-16,920H,凱基基隆,706275,10000,0,31100.0,0.0,10000,31100.0
2026-07-16,920H,凱基基隆,708448,20000,0,15800.0,0.0,20000,15800.0
2026-07-16,920H,凱基基隆,708513,0,1000,0.0,10800.0,-1000,-10800.0
2026-07-16,920H,凱基基隆,708568,0,40000,0.0,20800.0,-40000,-20800.0
2026-07-16,9211,凱基台南,03272T,10000,0,1300.0,0.0,10000,1300.0
2026-07-16,9211,凱基台南,03273T,0,10000,0.0,2700.0,-10000,-2700.0
2026-07-16,9211,凱基台南,03278T,50000,0,10000.0,0.0,50000,10000.0
2026-07-16,9211,凱基台南,03397T,10000,0,9000.0,0.0,10000,9000.0
2026-07-16,9211,凱基台南,037053,10000,0,11400.0,0.0,10000,11400.0
2026-07-16,9211,凱基台南,053316,31000,0,9610.0,0.0,31000,9610.0
2026-07-16,9211,凱基台南,054694,0,2000,0.0,2160.0,-2000,-2160.0
2026-07-16,9211,凱基台南,055836,0,150000,0.0,55500.0,-150000,-55500.0
2026-07-16,9211,凱基台南,057878,33000,50000,98340.0,148500.0,-17000,-50160.0
2026-07-16,9211,凱基台南,058450,0,10000,0.0,11800.0,-10000,-11800.0
2026-07-16,9211,凱基台南,059007,4000,0,1580.0,0.0,4000,1580.0
2026-07-16,9211,凱基台南,059089,20000,35000,71400.0,125600.0,-15000,-54200.0
2026-07-16,9211,凱基台南,059144,0,1000,0.0,1990.0,-1000,-1990.0
2026-07-16,9211,凱基台南,061055,300000,0,84000.0,0.0,300000,84000.0
2026-07-16,9211,凱基台南,062393,5000,0,6150.0,0.0,5000,6150.0
2026-07-16,9211,凱基台南,062948,0,2000,0.0,13700.0,-2000,-13700.0
2026-07-16,9211,凱基台南,065206,0,5000,0.0,10450.0,-5000,-10450.0
2026-07-16,9211,凱基台南,065306,0,10000,0.0,5700.0,-10000,-5700.0
2026-07-16,9211,凱基台南,065771,2000,0,3080.0,0.0,2000,3080.0
2026-07-16,9211,凱基台南,066235,20000,0,34800.0,0.0,20000,34800.0
2026-07-16,9211,凱基台南,066782,10000,0,12900.0,0.0,10000,12900.0
2026-07-16,9211,凱基台南,066988,4000,0,8620.0,0.0,4000,8620.0
2026-07-16,9211,凱基台南,067147,0,2000,0.0,1140.0,-2000,-1140.0
2026-07-16,9211,凱基台南,067523,0,4000,0.0,11200.0,-4000,-11200.0
2026-07-16,9211,凱基台南,067613,0,17000,0.0,14110.0,-17000,-14110.0
2026-07-16,9211,凱基台南,067648,20000,0,32050.0,0.0,20000,32050.0
2026-07-16,9211,凱基台南,068764,0,5000,0.0,6500.0,-5000,-6500.0
2026-07-16,9211,凱基台南,069211,0,6000,0.0,4860.0,-6000,-4860.0
2026-07-16,9211,凱基台南,069290,10000,0,7500.0,0.0,10000,7500.0
2026-07-16,9211,凱基台南,069316,15000,0,16650.0,0.0,15000,16650.0
2026-07-16,9211,凱基台南,069632,5000,0,7300.0,0.0,5000,7300.0
2026-07-16,9211,凱基台南,070420,5000,0,5050.0,0.0,5000,5050.0
2026-07-16,9211,凱基台南,070633,0,1000,0.0,390.0,-1000,-390.0
2026-07-16,9211,凱基台南,070854,10000,0,38300.0,0.0,10000,38300.0
2026-07-16,9211,凱基台南,071685,0,50000,0.0,45500.0,-50000,-45500.0
2026-07-16,9211,凱基台南,071780,5000,0,3850.0,0.0,5000,3850.0
2026-07-16,9211,凱基台南,072159,30000,0,21300.0,0.0,30000,21300.0
2026-07-16,9211,凱基台南,072529,15000,0,25550.0,0.0,15000,25550.0
2026-07-16,9211,凱基台南,072581,0,10000,0.0,10900.0,-10000,-10900.0
2026-07-16,9211,凱基台南,072701,0,8000,0.0,16000.0,-8000,-16000.0
2026-07-16,9211,凱基台南,072873,0,20000,0.0,11800.0,-20000,-11800.0
2026-07-16,9211,凱基台南,073204,10000,0,13900.0,0.0,10000,13900.0
2026-07-16,9211,凱基台南,073554,20000,30000,23400.0,35400.0,-10000,-12000.0
2026-07-16,9211,凱基台南,700904,2000,0,6300.0,0.0,2000,6300.0
2026-07-16,9211,凱基台南,705089,3000,0,1290.0,0.0,3000,1290.0
2026-07-16,9211,凱基台南,707082,2000,0,2020.0,0.0,2000,2020.0
2026-07-16,9211,凱基台南,707710,10000,0,9600.0,0.0,10000,9600.0
2026-07-16,9211,凱基台南,707724,0,3000,0.0,5790.0,-3000,-5790.0
2026-07-16,9211,凱基台南,708017,0,10000,0.0,23500.0,-10000,-23500.0
2026-07-16,9211,凱基台南,708117,0,30000,0.0,24300.0,-30000,-24300.0
2026-07-16,9211,凱基台南,708183,10000,0,6400.0,0.0,10000,6400.0
2026-07-16,9211,凱基台南,708430,100000,100000,27000.0,27000.0,0,0.0
2026-07-16,9211,凱基台南,708723,10000,0,4500.0,0.0,10000,4500.0
2026-07-16,9211,凱基台南,709740,30000,0,18600.0,0.0,30000,18600.0
2026-07-16,9211,凱基台南,709833,15000,0,12000.0,0.0,15000,12000.0
2026-07-16,9211,凱基台南,709918,7000,0,13160.0,0.0,7000,13160.0
2026-07-16,9211,凱基台南,710270,70000,0,80400.0,0.0,70000,80400.0
2026-07-16,9211,凱基台南,710279,3000,0,5490.0,0.0,3000,5490.0
2026-07-16,9211,凱基台南,710280,3000,0,4560.0,0.0,3000,4560.0
2026-07-16,9211,凱基台南,72897U,0,30000,0.0,7800.0,-30000,-7800.0
2026-07-16,9211,凱基台南,736351,10000,0,2400.0,0.0,10000,2400.0
2026-07-16,9229,凱基中山,03090T,0,9000,0.0,9360.0,-9000,-9360.0
2026-07-16,9229,凱基中山,03094T,0,8000,0.0,5680.0,-8000,-5680.0
2026-07-16,9229,凱基中山,03422T,0,4000,0.0,15880.0,-4000,-15880.0
2026-07-16,9229,凱基中山,057566,0,30000,0.0,301000.0,-30000,-301000.0
2026-07-16,9229,凱基中山,063351,50000,0,62500.0,0.0,50000,62500.0
2026-07-16,9229,凱基中山,065054,10000,30000,11800.0,33900.0,-20000,-22100.0
2026-07-16,9229,凱基中山,065865,10000,0,13700.0,0.0,10000,13700.0
2026-07-16,9229,凱基中山,066521,100000,0,123000.0,0.0,100000,123000.0
2026-07-16,9229,凱基中山,066684,10000,0,4100.0,0.0,10000,4100.0
2026-07-16,9229,凱基中山,067131,1000,0,12700.0,0.0,1000,12700.0
2026-07-16,9229,凱基中山,067139,250000,0,492800.0,0.0,250000,492800.0
2026-07-16,9229,凱基中山,067472,50000,10000,232700.0,47200.0,40000,185500.0
2026-07-16,9229,凱基中山,067550,20000,0,51700.0,0.0,20000,51700.0
2026-07-16,9229,凱基中山,068971,20000,0,19900.0,0.0,20000,19900.0
2026-07-16,9229,凱基中山,069245,50000,0,83300.0,0.0,50000,83300.0
2026-07-16,9229,凱基中山,069358,50000,0,66500.0,0.0,50000,66500.0
2026-07-16,9229,凱基中山,069638,2000,0,1420.0,0.0,2000,1420.0
2026-07-16,9229,凱基中山,071771,18000,0,13140.0,0.0,18000,13140.0
2026-07-16,9229,凱基中山,072573,0,10000,0.0,9100.0,-10000,-9100.0
2026-07-16,9229,凱基中山,074052,24000,0,24790.0,0.0,24000,24790.0
2026-07-16,9229,凱基中山,08970U,0,4000,0.0,5080.0,-4000,-5080.0
2026-07-16,9229,凱基中山,703923,20000,0,9900.0,0.0,20000,9900.0
2026-07-16,9229,凱基中山,709252,100000,0,158000.0,0.0,100000,158000.0
2026-07-16,9229,凱基中山,709598,0,10000,0.0,32900.0,-10000,-32900.0
2026-07-16,9229,凱基中山,710986,30000,0,27000.0,0.0,30000,27000.0
2026-07-16,9229,凱基中山,711047,10000,0,8800.0,0.0,10000,8800.0
2026-07-16,9229,凱基中山,72797U,0,4000,0.0,3640.0,-4000,-3640.0
2026-07-16,9237,凱基敦北,030573,0,1000,0.0,2440.0,-1000,-2440.0
2026-07-16,9237,凱基敦北,057445,1000,0,930.0,0.0,1000,930.0
2026-07-16,9237,凱基敦北,059671,5000,0,6250.0,0.0,5000,6250.0
2026-07-16,9237,凱基敦北,060401,1000,0,650.0,0.0,1000,650.0
2026-07-16,9237,凱基敦北,060731,11000,0,9440.0,0.0,11000,9440.0
2026-07-16,9237,凱基敦北,061776,0,1000,0.0,1460.0,-1000,-1460.0
2026-07-16,9237,凱基敦北,066994,10000,0,29400.0,0.0,10000,29400.0
2026-07-16,9237,凱基敦北,067279,1000,0,1830.0,0.0,1000,1830.0
2026-07-16,9237,凱基敦北,067635,1000,0,1040.0,0.0,1000,1040.0
2026-07-16,9237,凱基敦北,069153,100000,0,150000.0,0.0,100000,150000.0
2026-07-16,9237,凱基敦北,072157,65000,0,68250.0,0.0,65000,68250.0
2026-07-16,9237,凱基敦北,073325,20000,0,26200.0,0.0,20000,26200.0
2026-07-16,9237,凱基敦北,705565,1000,0,970.0,0.0,1000,970.0
2026-07-16,9237,凱基敦北,707820,2000,0,2480.0,0.0,2000,2480.0
2026-07-16,9237,凱基敦北,708843,1000,0,1890.0,0.0,1000,1890.0
2026-07-16,9237,凱基敦北,711157,10000,0,8700.0,0.0,10000,8700.0
2026-07-16,9237,凱基敦北,72622U,0,10000,0.0,3400.0,-10000,-3400.0
2026-07-16,9237,凱基敦北,72749U,0,20000,0.0,25000.0,-20000,-25000.0
2026-07-16,9238,凱基士林,03215T,40000,0,92000.0,0.0,40000,92000.0
2026-07-16,9238,凱基士林,03511T,0,10000,0.0,17700.0,-10000,-17700.0
2026-07-16,9238,凱基士林,040412,0,1000,0.0,6100.0,-1000,-6100.0
2026-07-16,9238,凱基士林,040414,2000,0,12700.0,0.0,2000,12700.0
2026-07-16,9238,凱基士林,041613,200000,0,91970.0,0.0,200000,91970.0
2026-07-16,9238,凱基士林,049766,2000,0,15600.0,0.0,2000,15600.0
2026-07-16,9238,凱基士林,053558,0,1000,0.0,29200.0,-1000,-29200.0
2026-07-16,9238,凱基士林,057269,1000,0,14000.0,0.0,1000,14000.0
2026-07-16,9238,凱基士林,057577,5000,0,12750.0,0.0,5000,12750.0
2026-07-16,9238,凱基士林,059565,0,30000,0.0,39400.0,-30000,-39400.0
2026-07-16,9238,凱基士林,063102,10000,25000,42900.0,117850.0,-15000,-74950.0
2026-07-16,9238,凱基士林,063344,10000,0,5700.0,0.0,10000,5700.0
2026-07-16,9238,凱基士林,064013,0,1000,0.0,4100.0,-1000,-4100.0
2026-07-16,9238,凱基士林,064176,0,1000,0.0,3580.0,-1000,-3580.0
2026-07-16,9238,凱基士林,064813,6000,0,16560.0,0.0,6000,16560.0
2026-07-16,9238,凱基士林,066038,1000,0,3900.0,0.0,1000,3900.0
2026-07-16,9238,凱基士林,066719,36000,0,30540.0,0.0,36000,30540.0
2026-07-16,9238,凱基士林,066818,4000,2000,17040.0,9240.0,2000,7800.0
2026-07-16,9238,凱基士林,067394,25000,0,4750.0,0.0,25000,4750.0
2026-07-16,9238,凱基士林,067409,30000,23000,43680.0,37280.0,7000,6400.0
2026-07-16,9238,凱基士林,067705,0,499000,0.0,1139710.0,-499000,-1139710.0
2026-07-16,9238,凱基士林,069451,0,15000,0.0,12300.0,-15000,-12300.0
2026-07-16,9238,凱基士林,069699,4000,4000,5020.0,5020.0,0,0.0
2026-07-16,9238,凱基士林,069944,3000,0,31500.0,0.0,3000,31500.0
2026-07-16,9238,凱基士林,072651,5000,0,5600.0,0.0,5000,5600.0
2026-07-16,9238,凱基士林,072850,0,30000,0.0,36330.0,-30000,-36330.0
2026-07-16,9238,凱基士林,072990,2000,0,1760.0,0.0,2000,1760.0
2026-07-16,9238,凱基士林,074348,100000,50000,90000.0,45000.0,50000,45000.0
2026-07-16,9238,凱基士林,074397,10000,0,8100.0,0.0,10000,8100.0
2026-07-16,9238,凱基士林,702560,2000,0,7120.0,0.0,2000,7120.0
2026-07-16,9238,凱基士林,703368,10000,0,42000.0,0.0,10000,42000.0
2026-07-16,9238,凱基士林,705446,2000,0,7900.0,0.0,2000,7900.0
2026-07-16,9238,凱基士林,707735,4000,0,4000.0,0.0,4000,4000.0
2026-07-16,9238,凱基士林,708522,0,1000,0.0,5450.0,-1000,-5450.0
2026-07-16,9238,凱基士林,708559,0,100000,0.0,43000.0,-100000,-43000.0
2026-07-16,9238,凱基士林,708742,5000,0,5100.0,0.0,5000,5100.0
2026-07-16,9238,凱基士林,708780,30000,0,83000.0,0.0,30000,83000.0
2026-07-16,9238,凱基士林,708890,30000,0,65600.0,0.0,30000,65600.0
2026-07-16,9238,凱基士林,709092,67000,4000,125920.0,10420.0,63000,115500.0
2026-07-16,9238,凱基士林,709107,10000,0,17700.0,0.0,10000,17700.0
2026-07-16,9238,凱基士林,709598,5000,12000,16000.0,40440.0,-7000,-24440.0
2026-07-16,9238,凱基士林,710320,10000,0,10600.0,0.0,10000,10600.0
2026-07-16,9238,凱基士林,711012,0,400000,0.0,296000.0,-400000,-296000.0
2026-07-16,9238,凱基士林,72866U,1000,0,740.0,0.0,1000,740.0
2026-07-16,9238,凱基士林,736160,0,3000,0.0,30300.0,-3000,-30300.0
2026-07-16,9238,凱基士林,739057,0,20000,0.0,3600.0,-20000,-3600.0
2026-07-16,9302,華南台中,03184T,10000,0,3300.0,0.0,10000,3300.0
2026-07-16,9302,華南台中,03215T,10000,0,24100.0,0.0,10000,24100.0
2026-07-16,9302,華南台中,03442T,2000,0,3700.0,0.0,2000,3700.0
2026-07-16,9302,華南台中,03537T,89000,0,104130.0,0.0,89000,104130.0
2026-07-16,9302,華南台中,03644T,0,10000,0.0,5100.0,-10000,-5100.0
2026-07-16,9302,華南台中,03732B,16000,0,8080.0,0.0,16000,8080.0
2026-07-16,9302,華南台中,041059,10000,0,17300.0,0.0,10000,17300.0
2026-07-16,9302,華南台中,044712,0,5000,0.0,72800.0,-5000,-72800.0
2026-07-16,9302,華南台中,047519,0,10000,0.0,19750.0,-10000,-19750.0
2026-07-16,9302,華南台中,053112,0,701000,0.0,7010.0,-701000,-7010.0
2026-07-16,9302,華南台中,053601,0,377000,0.0,3770.0,-377000,-3770.0
2026-07-16,9302,華南台中,055188,10000,0,3000.0,0.0,10000,3000.0
2026-07-16,9302,華南台中,064801,200000,0,191000.0,0.0,200000,191000.0
2026-07-16,9302,華南台中,065026,0,10000,0.0,10600.0,-10000,-10600.0
2026-07-16,9302,華南台中,065114,1000,0,2870.0,0.0,1000,2870.0
2026-07-16,9302,華南台中,065149,1000,0,1730.0,0.0,1000,1730.0
2026-07-16,9302,華南台中,065739,0,97000,0.0,41710.0,-97000,-41710.0
